classLast,50,40,space
-12.891 -1.95153 -9.73858 -2.3632 -9.99935 -7.53696 -12.6407 -3.48883 1.98335 -2.046 -7.43365 -5.92026 11.8908 -4.02068 -9.01028 -9.13641 4.71604 2.9043 3.60637 -11.4226 -5.44513 2.86558 -5.3143 -22.5622 -9.59098 2.28772 -16.5958 4.2024 2.6596 18.404 17.4499 16.192 1.27561 -5.87685 -3.40632 -0.0908084 -5.20002 -6.45104 -0.589037 -14.4494 1.59133 5.18562 4.10827 -8.20506 6.5018 6.83174 17.4214 -8.01906 -11.0927 -4.06832 30
-3.11482 2.96117 -13.0588 -12.4611 -7.93146 -16.1343 -7.94994 3.09988 -10.6128 -3.82964 11.9435 -3.15719 12.5157 -7.66482 1.29458 16.0107 -23.4929 2.46345 -1.64919 -12.3976 -1.30963 -7.85906 -10.2053 -12.4232 -15.8538 -2.95692 3.53067 -5.29568 12.4149 11.1687 11.5781 12.3261 11.625 6.15921 -10.8873 4.63395 -5.85526 -6.33666 3.93864 -3.18474 4.84724 9.36308 10.5239 -4.46227 -10.4876 8.80433 0.183855 5.53825 -7.07815 -11.412 30
-3.08021 -7.02423 -26.744 -4.5206 -15.1502 1.90037 -11.5076 0.732914 -3.65787 -8.47045 -10.3682 8.67588 15.6573 -1.63332 -3.45379 7.38635 -14.2216 5.82709 5.16958 -9.88102 -2.81998 5.63951 -4.79897 -9.41023 -7.04519 -2.41285 -0.888601 -5.16201 5.84804 15.265 15.872 4.15165 1.67254 -18.4171 -3.44531 6.64887 -6.44266 -15.8047 -2.49657 -6.22494 7.46353 4.87494 15.0972 -17.1494 -0.164054 15.5668 -1.79356 12.4762 -13.0721 -10.0589 30
-0.893644 -8.44775 -11.7869 0.248169 -11.4539 -15.7413 -5.76126 -2.55643 -6.81285 -1.01359 19.0707 -3.48465 1.97775 3.83171 -3.80739 2.64745 -13.7953 1.37097 -3.92823 -3.14309 14.2447 -17.2784 -8.45805 0.457614 -10.8303 9.09378 -21.7862 6.9421 8.3139 23.2814 4.62594 14.7992 -7.04616 15.8228 -0.633806 2.22937 -15.7814 -4.16537 -2.40631 6.8476 8.31499 1.80149 8.00537 -7.23675 2.70741 8.20052 6.61288 15.9031 -4.43207 1.15428 30
-0.738943 6.32166 -23.3961 -8.76302 -15.7825 11.1809 -12.4577 7.72695 -2.58715 5.85922 -3.13402 -4.32311 13.5497 -4.76928 -8.04055 2.92007 -16.6499 7.10186 -4.56277 -1.03796 -5.92782 -8.07257 0.669026 -24.3824 -5.97553 0.0169755 -10.3132 -3.03679 -0.821795 -2.68348 11.4487 3.59649 8.71412 -2.69294 -2.92408 -3.78043 -8.88313 10.8447 14.0509 -17.5206 29.2911 5.69912 6.25435 -13.8569 -4.68839 3.52094 -1.6473 -0.975642 -0.991128 -3.18032 30
-11.7459 2.31044 1.4988 -1.42825 -9.60589 7.82653 -16.5166 7.63611 -0.400848 6.09295 -2.41272 1.32307 15.1545 7.17122 -1.02524 1.38948 -5.72724 12.5527 1.83788 2.72333 10.0967 -13.0185 -9.15147 14.3834 -5.03573 -3.11453 -7.76278 4.40425 16.5047 17.4654 5.14082 4.87094 6.21431 0.259657 10.5222 8.80234 4.11079 -13.818 3.37129 -9.71411 5.24303 3.88249 0.532203 -8.08574 8.0211 13.4058 -17.8678 -3.11731 -7.90369 -6.38879 30
-5.38209 0.684337 -2.24654 -21.5155 -11.1694 -22.1701 -9.60537 18.3246 -10.4092 -6.42268 -3.32704 10.7278 10.3426 3.12186 -9.59075 5.23898 -6.72862 1.38403 -0.938676 -0.58507 -28.1142 -5.13744 -4.94092 -8.87255 -5.83782 -2.30876 10.7715 6.85486 14.0072 2.19255 19.293 -0.544596 3.2892 5.46043 0.295336 -11.0368 -13.0114 -7.09102 -7.24991 6.75596 -16.4398 6.41148 0.69711 -13.1018 -1.09784 14.2097 17.4987 4.59471 -12.2206 -12.3887 30
5.85326 3.17757 -11.4416 -6.98999 -7.70449 -5.79484 -5.06544 13.4679 -4.92494 7.71239 10.5938 1.94134 8.96325 2.9144 -2.33562 10.5378 -16.9244 8.8454 6.12413 -6.08491 11.3066 -9.17136 0.213062 -9.36312 -7.17026 -6.37732 1.18881 -0.31363 7.374 15.092 6.30915 -5.61052 5.71056 -8.20672 6.79695 -9.13367 -15.4803 -7.19246 -2.53735 -17.2452 8.82403 2.66822 7.88117 -12.04 -6.82049 6.6629 15.4986 11.5335 -4.22519 -10.707 30
-3.4823 2.86697 -12.0308 -1.1122 -14.8683 0.210505 -9.60578 13.9452 -8.23965 -2.1391 7.65484 -9.45905 13.575 1.61254 -4.18199 4.86458 1.12181 8.64352 0.567726 -0.232153 4.93461 -6.49073 -6.20845 -4.98262 -9.83947 -6.77641 -1.9694 1.83517 9.32627 5.55659 7.54003 6.99904 5.14249 -16.2572 0.985119 4.1212 -4.13312 -24.1139 -4.17867 -4.22825 4.90945 8.03799 -0.629439 -7.29493 -1.891 6.99119 -1.69889 8.39631 -1.04919 3.98037 30
-9.48012 3.83458 2.88395 -9.72266 -9.08542 -13.7712 -9.02689 -1.5165 3.02695 -4.39693 19.1583 -12.2462 11.9798 -0.265488 -12.2798 3.60793 -9.09822 9.9487 3.86373 -12.7939 5.95527 -0.869302 -18.7482 -29.1606 -7.67919 -4.02375 -27.7832 1.43594 -3.89604 18.2271 8.88934 0.723637 -0.727716 -9.42389 0.862505 8.77996 -14.1648 -4.06484 -4.65725 -20.6327 -15.5379 3.9278 2.08565 -13.4216 -13.4006 4.48213 5.91151 8.07855 -5.95583 -7.17054 30
-0.284254 5.14867 2.53551 -10.3804 -2.68552 0.213666 0.628294 12.9209 -15.0124 5.30355 3.6716 -13.9967 15.7496 -4.78697 -1.70231 8.73121 -21.1765 9.77724 2.47241 -6.4523 -1.33706 -11.7074 -14.4916 0.486134 -3.85775 -7.32764 4.48757 3.18933 14.9871 11.0415 10.4818 12.5928 8.99044 -7.89485 0.633495 10.4681 -7.65778 -1.73383 4.32158 -23.9753 13.4725 -4.99068 13.6446 -14.6528 2.44422 8.99917 5.23099 -11.9855 1.55581 -6.52383 30
4.46679 -1.68533 1.77649 -14.0548 -6.81235 6.89212 -3.29219 -1.10575 -5.80795 3.28183 5.07971 -6.27547 6.48605 -0.162343 -6.45574 7.00599 -8.04443 7.94633 5.09068 -2.45332 15.669 -8.13025 -17.2988 4.78893 3.75866 -13.9339 -13.4249 4.89278 10.6013 -15.4482 7.21022 14.0055 2.06955 -10.7301 4.3342 -1.67328 -2.44003 1.08709 -0.780511 17.2562 8.95443 5.43513 2.23514 0.827635 10.8339 12.8823 6.09819 -8.14643 -7.354 -3.84548 30
-5.70228 -4.73538 -20.3195 -5.95652 -7.72631 -8.45115 -10.6295 10.9222 -2.82771 2.1691 -6.43599 6.62972 11.2242 -1.12846 -7.79842 8.83062 -2.0303 5.14891 -6.13751 -7.64716 15.748 3.35298 4.27871 -12.1685 -0.894565 -7.67713 -5.54643 -1.08538 -2.22516 -5.3218 6.3403 -0.0820316 7.34156 -10.1299 9.036 10.3346 -17.2466 -9.98207 -5.60709 -13.7126 -11.1963 9.27869 21.1242 -1.4961 15.8895 11.8699 -5.77839 6.16188 -8.42268 -0.453624 30
-14.6151 4.49843 -13.8905 -11.6407 -6.27654 -13.7014 -11.7789 1.31864 -2.49821 3.76565 6.84042 -4.72747 5.48159 -3.22764 -6.37693 2.07388 -17.6873 6.24855 6.75591 -12.9017 -7.43131 -7.47628 -9.50176 -23.6277 -8.83349 -7.36578 0.541463 5.60731 3.81516 0.55 8.44371 15.5456 -4.93472 -5.94086 -2.51868 -16.3889 -15.0621 -18.3724 8.18447 -6.24166 19.5618 7.46547 4.77266 -18.7035 -8.09472 9.60321 -4.87001 0.882587 -7.91619 -6.40732 30
-7.08692 8.76509 -5.40927 -3.33966 -7.47475 -1.34937 -16.3116 13.2009 -2.46689 4.26244 2.34165 4.39982 7.80804 -2.95165 -9.86671 12.001 -20.1645 5.32493 2.54409 -7.04317 13.4325 -5.14007 0.188607 -11.6836 -2.09226 -7.09022 -20.1673 -0.284666 7.78179 15.9425 15.4666 0.393068 6.01079 -1.44837 -1.61812 4.63024 -1.913 -11.5044 -1.29708 -25.7931 -11.67 -0.426185 -10.1151 -2.01282 -2.71463 13.9461 -3.23047 -15.26 -16.087 -4.44693 30
-4.29934 -0.217629 -34.4799 -5.08269 -9.56764 -5.61577 -9.7516 12.0537 1.2465 -4.41151 1.59741 6.86382 6.2136 1.71087 -4.7073 5.79784 -5.10635 15.5784 -5.87001 -2.44834 1.13194 -9.41786 3.24816 -7.04553 -4.5473 -8.57203 -11.6298 5.7461 18.8295 3.11779 4.13739 4.27928 -1.97516 -0.978313 -1.61347 1.81272 -17.2975 -8.18792 -8.92047 10.7617 -3.3274 6.00949 11.2265 -11.0176 -10.3457 6.93287 4.25763 -13.5319 -3.07496 -8.32098 30
4.42777 -3.60789 -2.11214 -3.50654 -10.1206 -3.66917 -5.72278 -6.8914 4.17268 2.1794 -4.95577 -17.2483 10.704 -3.37304 -12.1109 1.10119 -12.235 11.1612 -4.06498 -10.5497 2.40179 -7.10635 -3.42452 -8.0143 -10.6089 -7.6511 12.8447 -3.04118 7.37382 6.07624 9.14167 7.61986 5.75437 -16.0128 -0.575209 -3.42781 -5.74718 -2.83426 -0.833105 -9.0123 3.76262 8.68144 10.5487 -14.1546 4.43179 10.8753 0.715993 1.53575 1.2519 -7.70501 30
-11.1824 -6.71814 -11.3786 -0.714482 -9.14058 8.90672 -5.9897 -1.78267 -5.15101 -3.00167 -12.8871 4.80835 6.25991 -1.29515 -1.60466 23.0686 -19.423 22.8023 5.21653 -14.17 -13.1758 -5.49247 -16.3333 -6.36543 -4.29277 -9.19407 -0.575496 0.447468 9.153 18.6427 11.1298 2.58699 13.8667 2.68471 -1.40975 -6.85353 -0.870532 -23.9605 1.31405 4.1821 -7.42781 2.18898 2.8189 -11.6607 5.67295 4.5334 4.8695 7.4883 -5.63614 -1.98193 30
10.7382 3.7664 -12.3687 -3.90866 -15.8861 0.11359 -11.0847 21.3326 -6.20397 -8.31546 -4.11068 2.76056 10.9899 2.90395 -14.6328 6.00939 -19.3238 -2.44573 2.23024 -10.1572 -5.82954 -1.99792 -11.6498 -7.9047 -11.784 -12.1378 8.76009 3.56062 10.0761 9.69615 3.78993 7.21411 -5.16223 -0.329219 -5.31123 9.81766 -2.53948 7.00327 5.62373 -7.56534 2.99216 10.426 -1.15725 -3.58096 5.02154 5.36517 -3.98579 -9.01392 -0.825422 -4.13928 30
-4.59373 4.81273 -16.4224 -3.88824 -18.8617 3.2501 1.56473 -2.82211 -4.1847 3.74283 15.4333 -18.487 11.6664 -5.88 -10.1275 -2.02648 -6.97435 13.2795 2.68302 -3.21469 22.4759 -6.50718 -2.8206 -22.3608 -4.51871 -3.83412 -4.04372 0.205243 -1.34832 12.1383 21.5006 3.70818 1.02151 12.5943 -6.95584 0.218141 -5.49026 -17.1086 1.39166 -11.8569 12.5653 11.912 5.51199 -13.6522 -2.16527 10.1741 -17.226 -6.63635 -5.82735 -8.01904 30
-3.72964 0.41507 -13.5023 -4.27704 -7.10476 11.0633 -18.4536 -0.889287 0.298542 -3.17274 9.54422 -9.9536 10.4561 -1.27698 -3.42907 12.8749 -7.87065 -2.19663 -4.18325 -10.5867 5.63775 -1.72343 -5.90436 -13.6579 -3.58509 -10.0162 9.91386 0.587939 2.85974 10.5829 5.80177 27.0953 -3.34632 -1.33135 -2.85827 7.66704 -6.92356 0.71607 2.18549 -13.2387 5.69637 7.93187 -8.57909 -5.45015 -4.90184 12.4228 11.3253 2.18269 0.378483 -7.79284 30
1.20916 -0.511442 -9.89378 -8.82567 -10.2697 -1.24279 -1.03414 9.74475 -5.75755 -8.92382 -1.28465 -5.30511 11.2858 -1.29696 -5.14338 4.29825 -6.72955 12.12 2.93121 -15.6381 -3.21061 -7.80619 -1.96605 -20.9697 -7.5646 2.63315 -2.20166 2.92371 5.24137 10.0408 14.432 24.9121 1.49021 -12.6956 0.987807 20.7776 -16.8313 -15.9176 -4.47747 -26.3722 12.1724 8.30799 -11.0185 -16.4574 12.0098 11.9711 0.618644 -8.11362 -8.11711 -8.22499 30
1.89369 -2.7455 -5.68025 -2.20869 -7.12716 -4.92585 -3.93982 4.45439 -3.38535 1.9759 7.68989 -10.3418 2.3155 -0.311258 -2.97097 3.50999 -10.0179 2.83057 -2.26871 4.04501 11.1883 -4.48053 -11.1051 7.31725 -8.36618 6.40475 2.71255 -6.17631 1.35561 6.4123 7.69609 -13.8979 -4.75393 4.88551 2.89426 -0.631974 -8.03233 -0.661171 -3.98922 -13.1718 -1.24271 6.81007 11.9877 -9.9708 7.14007 6.11117 14.7828 -23.338 8.73848 -2.00891 30
2.91667 -3.69288 -27.2078 4.69313 -11.2592 -1.35659 -4.07524 2.89925 -6.03266 9.12723 6.59982 -7.85781 14.6611 -4.53272 -4.84089 9.62967 -20.9191 8.24561 -10.3448 -3.44568 3.47558 -8.70195 -3.34208 -18.624 -20.1301 -2.47772 13.1432 3.6533 0.61055 31.238 10.7398 8.08273 11.3914 -5.83767 -0.848812 0.302874 -3.18605 -2.46622 -2.45719 -15.809 -7.32728 5.16606 5.4402 -23.2433 -6.13494 4.41398 7.64289 -14.0228 -3.70554 -5.42835 30
-2.91416 3.08117 -12.2248 -7.6411 -5.43362 -6.27675 -8.83042 9.74552 5.3231 -3.93717 -4.98807 -4.65165 5.64126 -6.50828 -7.76805 6.59332 5.7244 6.89649 3.47453 -5.30979 6.91278 -6.81511 -15.484 -14.0107 -1.51162 5.87425 14.9529 7.24774 5.11275 10.8344 2.45905 14.9249 -4.5676 -3.04495 3.895 -8.29072 -16.0105 -10.9268 -2.15948 -10.2104 6.27214 11.1167 4.10392 -6.01052 6.61727 5.88695 -15.0747 -8.45015 -8.2176 -13.8507 30
2.58086 8.28327 -15.363 -6.28175 -8.12529 -7.93813 -10.6866 5.89212 1.00585 4.94953 3.33109 1.56096 2.2377 3.3649 -7.37841 4.40497 -17.7271 8.64411 -6.49353 -11.6251 9.42291 -1.55066 -13.1841 -16.244 -14.7738 -7.14437 -23.5036 8.81645 -0.361253 -4.98187 6.45604 10.1958 12.9255 0.759334 -7.25668 -15.5924 -11.3142 -10.0014 2.27729 -24.7486 10.2682 4.68063 -11.7802 -8.52897 3.57413 18.056 8.90332 9.57209 2.20316 -6.09365 30
-6.33665 12.45 -1.86211 -9.49273 -9.95724 -13.5854 -1.51432 -3.90718 -4.95014 1.88632 15.6005 8.07949 11.1892 -1.04291 -9.02886 -0.886045 -12.0292 6.63917 0.903992 -9.94661 5.85198 -5.58116 -9.17083 8.94799 -7.71932 -6.15146 -6.78684 4.50538 11.7053 0.528828 9.15905 9.05666 1.96086 -5.66968 -0.438405 -8.51148 -12.147 -8.07529 -2.42831 -9.77434 6.43163 2.11992 8.77531 -12.002 -12.7012 9.59089 3.04765 20.1941 4.13951 1.32267 30
-1.6296 2.73919 -16.8106 0.126479 -6.58672 -0.898153 -13.2989 20.383 1.00024 8.4408 1.53929 -16.7239 9.07316 0.848864 -8.10946 1.15548 -9.07324 14.1755 1.05948 -8.41925 -24.1535 -9.04447 8.3451 -15.7605 3.68666 -5.29147 -3.61091 4.8766 -2.5284 0.142829 5.66804 11.3051 0.128094 1.11886 0.464443 2.29646 -4.20016 -21.1343 6.56717 -1.25019 6.81151 0.0387032 8.03478 -10.8601 6.25038 4.31097 5.92394 12.545 -14.7096 0.0597552 30
7.90707 3.44242 -28.7219 3.02164 -18.3623 -1.47004 -8.32551 4.33435 -3.81462 1.16723 0.760223 -7.06496 11.1012 -4.33465 -4.53329 13.1933 -1.9193 2.90178 8.54973 -5.28291 11.21 -19.6595 13.2598 -29.3126 -9.77697 3.11496 4.13117 3.48057 7.80194 16.2064 9.6204 15.0543 4.68388 -24.9656 -3.15389 8.75835 -9.40403 -20.2172 0.964939 -11.1676 28.991 11.956 2.01855 -5.53041 10.6863 6.18172 -6.53752 37.2005 -4.2343 -7.91748 30
8.83613 4.82429 17.6192 -11.8289 -8.73683 -1.04936 -6.9432 14.1059 -6.10614 13.2655 -17.0303 -1.97179 10.0735 2.06058 -2.82328 4.39329 -18.0203 14.0882 -4.62002 -8.9449 3.62324 -1.90002 -2.15839 -8.00901 -6.07295 -1.58098 15.2803 3.17874 0.656798 6.77421 10.3677 -3.62 -1.66983 -21.0866 -1.33432 -4.68256 -3.00634 0.772745 2.19211 -10.637 -15.1633 6.09012 -17.126 -8.16306 17.4525 2.70915 13.0785 -6.35677 -10.2357 1.07189 30
9.13731 -3.61331 -15.6553 -5.19533 -7.40034 13.0459 -8.02922 15.448 4.17928 14.5334 3.89757 -8.68616 17.1857 1.39446 -6.48031 -7.0325 -6.15525 11.4197 2.72081 -13.4727 14.835 -6.35947 -1.48277 -6.51622 -6.14003 -7.6486 -1.58733 1.49118 12.8334 15.8059 8.64736 -2.82712 1.29876 -21.6311 7.11456 14.2026 -7.7363 -5.92927 3.68031 -5.6634 3.41343 6.31936 -0.522109 -12.3418 9.66589 10.449 8.63306 10.1979 -15.2399 -4.11265 30
10.753 0.717725 3.41436 -8.87841 -12.3503 7.83685 -6.76415 24.0357 -8.38044 0.590811 2.68515 -7.63259 14.0334 1.61114 -4.53959 11.5531 -2.47455 13.3664 2.03028 -1.5516 6.61112 -9.4756 -2.79975 -12.5033 -2.80192 0.722946 -0.552543 2.25243 8.67642 19.3556 8.95533 5.41792 -2.26023 -1.9684 -9.75313 4.01971 -8.74958 5.57779 7.35322 -2.93328 -8.34721 9.75085 -15.2131 -5.65244 5.89144 18.5516 -16.2097 -0.535385 -16.7443 -4.90206 30
-9.0708 -4.0902 -32.2014 1.88654 -9.97013 5.04942 -12.8335 4.5406 0.621942 0.986484 -1.53863 -3.08533 11.6709 -7.58547 -6.3434 4.72316 -9.92066 6.96721 -15.186 -13.7313 -3.93883 -7.99327 -9.32684 -6.27829 -12.5096 -1.6045 5.03006 2.43892 4.30385 5.45349 10.2683 3.23913 8.67731 -10.8542 -1.28285 -8.14925 3.92547 -9.43814 1.56541 -17.2865 4.01632 0.754041 4.38954 -7.10559 16.5601 11.3932 -5.86769 4.65739 1.57484 -15.7033 30
-12.7313 4.83094 -33.1741 -0.535214 -11.8158 -9.57621 0.648853 -2.61835 -4.80199 8.27564 -10.7919 -10.5767 10.8985 -1.61018 -4.00736 -8.63333 -15.3813 14.3549 5.06321 4.18398 2.12227 -7.54787 -12.3669 -25.552 -9.90798 -1.96133 -19.7003 4.21623 6.9447 17.1086 7.30663 -12.7146 1.20911 -21.4856 2.00033 -12.72 -2.78296 3.932 -2.00855 -3.30989 -8.43116 7.09329 11.9626 -5.94508 4.62136 11.3169 -8.87736 -0.0421384 -3.07148 -10.1125 30
4.37252 -5.00174 -4.4844 -12.4122 -3.64146 -14.0208 -15.2567 -2.52348 -0.700218 -3.66557 -3.19501 5.53332 13.2816 -0.604115 -12.5458 0.0607386 -0.143061 8.48101 -4.26588 -6.03273 -8.53091 -10.4236 -12.4518 -5.1482 -9.95349 -6.84938 22.9311 -0.936205 15.1946 1.83721 11.4892 7.62579 -5.55415 -16.6324 6.85629 -2.75345 -10.4581 -10.1118 -2.02884 -10.6826 6.29088 -1.3039 16.5157 -16.5038 -5.0372 2.62893 -5.33085 14.327 5.14806 -7.5629 30
4.68371 1.73365 5.28611 -11.4808 -10.4375 3.03756 -9.2973 29.0508 -2.40209 7.03095 -3.69608 17.7233 8.85447 0.378197 -2.35148 -0.724235 -11.8027 8.14302 -0.0774311 -14.9476 7.5264 -7.23715 -13.2777 -11.2659 -13.6737 2.02159 -20.9691 -4.65126 8.73604 11.2894 2.7546 -4.09483 2.69944 -3.98534 1.12368 5.1029 -9.5583 0.396049 4.11222 -7.24334 -3.197 -1.00289 22.7202 -7.21859 -9.99736 8.51515 13.7977 33.6776 0.975352 -3.7729 30
3.85739 -4.26308 1.4183 -1.51898 -6.5565 -13.4357 -5.03311 1.10505 3.4292 19.1705 -1.77186 -1.56172 14.7693 -0.38132 -6.8298 0.012812 1.73397 6.64346 5.3296 -5.18714 -3.71154 -9.32165 -5.84572 -3.1104 -5.32997 2.05238 -13.2329 5.59581 5.74167 3.4741 19.6763 0.214877 8.99893 -4.0676 -0.425485 -9.92764 -15.9511 -1.99484 3.01492 -7.44497 12.31 4.26894 -6.09824 -7.0123 -6.2222 14.8984 9.24977 10.6832 1.28868 -6.6123 30
-8.7009 -3.11099 2.18727 -6.50976 -8.37411 10.0195 -4.41296 11.4376 2.68108 5.42464 -9.72826 8.74071 6.05633 -6.23629 -2.65748 4.90973 -0.408152 5.79182 -7.92617 -2.74116 -2.11532 -8.39068 -19.0124 -11.319 -6.19398 -3.08628 13.4095 -0.515593 0.300225 25.884 2.41334 4.57266 -0.647213 -1.71621 0.43533 1.74867 -0.477048 -9.28956 -0.159309 15.739 3.95774 1.03789 0.944883 -19.8694 11.1045 11.2466 -3.10665 15.1071 -20.8051 -6.20718 30
-1.47612 0.265613 -16.5202 0.078697 -1.79746 -2.11775 -11.479 -0.0801207 -8.2517 9.43624 -4.35848 -12.4629 9.90917 -0.289216 -4.61494 -2.97996 -22.6674 13.923 -2.54994 -12.0127 -7.29336 -15.3789 0.44061 -14.5655 -4.38759 2.25039 -8.60264 0.447826 12.2816 29.1092 13.1327 -13.5471 -5.0005 -6.5378 -3.25381 -14.7703 -9.31649 3.77531 -8.63605 -3.83449 -9.40628 6.96742 4.97006 -8.35557 -3.24001 13.8441 0.108348 -0.346381 -1.6737 -8.44193 30
-2.97665 3.45809 -3.60789 2.4053 -11.9131 12.3431 -10.1237 10.9624 0.403519 -5.63529 -18.7108 -1.28764 11.3143 -4.56611 -9.5859 13.1084 -10.6893 12.1886 5.80886 -7.34661 -7.06086 0.426898 1.56509 -20.9016 -6.7355 -0.614426 -12.9455 2.47882 18.2906 3.89698 7.89107 17.203 2.6852 -6.29877 2.95604 -5.58258 -4.22172 -21.9451 1.76495 -1.53697 18.7201 2.97351 1.59214 -13.5716 8.61078 10.6495 17.2528 4.62363 -11.0644 -5.40521 30
5.28226 0.0358243 -11.5071 -3.84528 -11.0784 0.547951 -7.66683 6.43297 -0.503353 7.30686 -4.55731 -16.4583 0.370749 0.559973 -6.0621 12.2812 -11.0579 4.40145 4.56179 -5.59014 1.00607 -9.88273 -9.14026 -4.7789 -10.5084 -8.47833 -7.78442 -3.09608 10.1223 19.5628 9.71753 -2.97666 -3.60432 -0.257186 9.47442 -8.08435 -17.4339 4.78427 2.51272 -11.3814 20.6383 1.58353 -1.11648 6.17847 -4.42105 11.372 -2.69378 -11.2844 7.79102 1.20245 30
-11.6083 -8.19019 -11.5012 -8.31101 -4.02844 -24.6971 -2.96339 -5.43558 -13.0114 6.55417 8.85437 5.6702 10.012 -1.93473 -9.7009 0.25139 -3.89683 0.0500976 2.75226 -12.4125 4.92596 -4.81747 -10.2882 -17.912 -2.96629 -9.54451 2.73486 -4.71803 16.2705 15.7416 11.1236 20.9748 -0.0371883 2.07969 0.282692 5.1359 -9.9248 1.57559 -0.789703 -8.50618 -5.74216 -5.65343 19.624 -13.3145 4.85022 18.1727 1.69788 15.1213 0.150204 -0.936094 30
-12.6902 2.53228 -12.5599 -11.7306 -7.93495 8.29036 -1.31009 -1.17784 -2.52253 12.7367 17.3853 -20.6142 2.88831 -0.128299 -3.88389 14.6169 -11.2188 13.5378 -10.487 -2.51011 -4.72645 -0.90023 0.842323 -16.6777 6.11528 6.29291 -0.437146 -1.28599 11.8343 11.3297 3.51585 -1.40445 10.3022 2.8403 1.2771 2.49747 -17.2575 -18.0999 7.01118 -1.64438 -10.4823 1.91333 2.72996 -9.80763 4.62907 14.9728 8.84479 -5.55411 6.85731 -3.95664 30
-8.19086 -0.0505759 16.7374 0.747911 -10.4625 -6.83553 -15.7064 4.23899 -4.69713 -1.17471 -0.499364 4.764 18.5472 -0.656813 0.651002 3.47655 -7.45413 10.7556 -5.38744 -4.17954 7.29256 -3.86576 1.69731 -22.826 -17.5625 2.05907 -2.62094 7.09032 2.57775 3.41708 14.2156 -1.78964 6.09288 -8.30311 -5.59466 -1.52107 -8.42811 2.79815 12.4539 -5.47497 -11.6469 7.51421 -5.81745 -8.90894 -2.91781 19.314 11.0913 -7.31785 -1.80704 -3.14071 30
-9.40929 -0.200806 -7.33646 -4.90431 -10.2192 -16.6257 -2.91243 -6.7052 -4.41587 0.481025 -7.56377 -14.6984 9.67724 -11.1071 -8.85799 10.8431 -11.1119 10.87 -6.73692 -3.60043 -4.68978 -7.92537 -11.2764 -25.8622 -9.17586 7.44145 0.514101 6.50197 9.06207 12.8771 6.96515 27.7876 -0.961383 -7.19229 5.20121 -5.08631 -16.0749 -16.6892 -5.88445 -11.5108 -0.152114 6.40819 3.86307 -10.5357 -8.73396 0.708708 5.78293 -4.10613 -5.57112 0.43051 30
4.0241 5.67264 -8.04147 -3.13821 -18.4531 0.908707 -4.51178 -1.26069 -5.89395 -1.82621 -0.086887 -16.7478 12.3882 5.39955 -9.24342 -1.45768 -12.9377 8.74617 0.925291 -9.67141 2.33872 -6.45835 -9.93758 -15.6013 -11.9954 -3.80471 6.80364 4.60445 10.152 9.02495 3.35433 15.4645 8.70749 -0.694973 5.38032 -6.44495 -3.26059 -23.5996 -4.83349 -16.0472 9.56017 -0.886477 -2.82409 -5.15381 0.865175 16.4981 -4.21922 -1.65197 -4.1493 -4.49281 30
-2.28368 1.8501 -12.1675 -3.09751 -7.37513 -15.5848 3.87207 3.93201 -2.00519 -2.7437 -15.5715 -6.89798 7.01386 -9.12799 -8.54505 10.4076 -10.9484 8.0291 9.85097 -13.5249 -24.7167 -6.10021 -3.18819 10.0348 -8.93027 -13.161 0.0428215 1.95077 15.112 -1.34703 13.4616 14.2471 -2.54445 -6.4891 -5.06872 -1.03215 -5.80837 0.581579 -5.15179 -5.95165 9.02838 -2.95933 -6.54878 -3.71826 -8.98329 11.0944 0.393057 16.8038 -4.09686 -4.27338 30
4.23061 -4.29155 -13.5628 0.375244 -12.6253 15.0991 -17.0575 12.0197 2.98445 10.5434 20.7496 -11.8451 11.1181 -1.72542 -4.76076 0.785986 -17.9435 1.97754 -8.65545 -14.6896 -19.394 0.459065 -1.41152 -5.73723 -14.2285 1.17355 -4.50286 3.10773 11.403 16.5218 9.02504 7.16632 5.38989 -4.30546 0.851733 -9.81258 -11.5456 -2.66424 3.56813 -17.7866 -15.424 5.82613 16.5186 -23.9813 4.22036 18.2093 -12.5579 -2.5213 -8.52103 -5.4432 30
-0.576859 11.2358 -13.752 -3.11858 -4.99978 -10.6934 3.32887 2.28628 -1.62884 -0.583853 6.33823 -8.5889 3.94557 0.816483 -8.60206 4.72478 -6.42849 9.49439 -3.39898 -13.6505 17.9505 -2.34956 -6.08649 -5.47361 -5.40816 -14.9061 7.87684 0.574114 8.36105 17.7149 6.74281 15.485 5.12158 -4.87812 -1.32014 -3.3075 -12.6302 -7.74167 1.57755 -25.7831 -12.0692 2.61581 -2.16269 -7.64067 1.96776 8.94247 7.05964 -15.9285 -10.0995 -1.20282 30
-16.7891 5.36808 10.1267 -7.16355 -11.0169 1.34157 -7.1221 13.2743 -6.35323 1.20072 -0.312084 -4.04221 3.52851 -1.12813 -6.45868 10.949 -8.55983 16.423 -9.75456 -9.64843 -10.2653 -2.18612 -8.91327 -9.71485 -5.81514 1.67668 0.155637 0.62032 19.5276 3.44795 14.3055 10.4007 2.68979 -11.2486 -2.23631 7.6608 -12.579 -15.0382 -2.1289 -0.396613 -3.30568 -3.1375 3.88991 -25.9167 15.2364 5.89486 10.5201 9.77879 -8.31295 -2.90359 30
