classLast,50,20,space
1.70694 23.9333 0.819293 -4.43881 10.5421 -10.6399 -11.2239 -4.7879 -4.865 -1.00425 -7.15535 -2.79946 8.25876 -4.80158 -0.708807 -10.7609 -2.71272 -5.5933 6.00226 -1.85244 6.21291 9.47243 -4.29719 -9.66921 -6.31196 3.96754 15.9851 -3.77944 -13.1153 3.44959 1.74376 -0.500213 1.22654 5.344 -2.55161 24.7652 -2.83599 -1.57016 -1.6072 11.3142 -11.3696 11.4972 4.59228 4.42365 -0.461398 -4.18821 -15.7865 -10.2834 16.7247 -10.7682 17
3.12218 18.777 -1.32983 2.14243 16.8346 -3.22483 -18.7111 -12.9253 -3.84594 -7.16754 3.12846 18.1519 -5.26684 -2.79591 0.251352 -8.57729 -3.44081 -6.19618 10.3452 -12.8282 17.5695 -22.9102 -1.63506 -11.2246 -7.157 6.25129 8.04972 -10.2156 -17.9011 11.8458 -12.8532 5.00763 12.6259 14.5333 -0.800955 5.78368 -1.24644 8.99351 0.946507 4.56126 9.17336 4.83239 9.77883 1.03078 -34.6641 -1.81167 -8.72327 -8.97103 6.29726 -7.84861 17
-1.02424 2.50343 -7.94004 -2.4429 -3.04109 -5.11323 -5.71254 -11.9265 2.56379 -2.53271 -1.60885 2.65121 15.4814 -0.305048 18.0556 -10.5455 -13.6116 4.61893 5.65806 -6.77429 4.4657 -3.22693 1.03335 -24.702 8.13499 6.39118 -11.8911 7.68937 -2.41513 -1.97595 -12.1405 -4.48963 1.75681 16.6652 18.2195 9.81084 -5.93114 6.19448 6.35966 1.9069 -8.35905 28.2272 7.55424 -6.61058 -3.01494 -27.0835 -0.107243 -2.61808 -1.26704 3.94678 17
1.40712 2.04567 -3.18603 11.6959 3.35624 -6.75644 -0.363764 -16.4364 1.1307 3.80786 -10.9982 5.26947 12.0245 3.38927 -10.3947 1.59959 -2.54073 5.05667 9.8897 -14.1711 4.96925 1.97972 3.32078 -14.6023 -0.695506 2.36001 0.849893 -11.5146 1.26395 -4.9981 -2.22341 3.18698 0.210379 -10.5675 -4.13983 11.0811 1.80298 7.05411 3.26515 2.02995 7.38885 21.0163 3.27697 -12.2302 -11.0736 -16.9961 -20.5828 -1.45567 4.39712 -3.04991 17
-4.55068 3.13904 -11.22 2.85163 10.5285 -7.62572 -2.73678 -12.9971 -1.32646 -1.9516 -8.76814 2.31455 13.3407 -2.71921 30.4082 -19.7722 -8.77526 3.07536 11.7578 -11.4832 7.06865 -0.630845 -2.15091 0.956622 -6.99853 2.41417 0.036266 -5.62478 -7.74826 6.53912 -7.08693 -7.07782 2.0483 2.66692 -3.62123 -5.72328 3.45817 1.23559 18.4766 3.26368 10.6955 18.9447 17.5556 -3.32367 -13.3154 4.43259 -1.64322 -12.6588 6.90023 -14.0352 17
9.40777 7.0615 -9.99352 8.20243 1.19385 -13.8934 1.44159 -20.6633 -9.15996 0.507781 -5.75747 7.23735 2.20048 3.46996 -11.4906 6.88039 -8.95706 -2.09213 14.082 3.18564 7.08278 -4.44485 -5.38071 -6.5572 1.92165 3.09945 -6.25245 -22.7423 -4.32683 9.42568 -17.3837 -4.93258 4.30553 17.727 4.1232 14.6866 -3.5513 -0.49415 1.85307 1.34399 -0.838897 -13.8618 11.1494 -3.14697 -23.0021 -0.220043 1.36283 -11.5205 8.89571 -11.947 17
2.24699 14.1794 -15.202 12.4954 -2.37043 -9.28693 -17.0066 -14.6954 -13.041 -13.1765 -6.1242 7.06523 17.5317 -6.97202 13.4843 -23.927 -15.0688 -10.7678 2.02049 -5.17082 5.91143 -19.8124 0.698976 -2.03934 10.5905 -1.35267 9.35396 -10.2838 -19.7561 4.1373 -3.25248 -8.47748 3.21419 -4.50116 -2.41594 2.31348 0.138667 -6.93499 5.64441 2.18043 3.42503 -2.1577 4.43634 -14.9491 11.6689 7.72522 3.52141 -12.474 1.52923 -8.00498 17
12.4247 13.4566 -0.860065 7.72715 13.1158 -10.8636 -9.45596 -8.72202 -0.966599 9.40206 -14.3001 8.51931 19.3327 -13.2995 16.647 18.0865 -14.5541 -6.52329 2.52251 5.80442 5.56028 11.2047 -3.60955 -20.6524 -0.221896 -8.92814 6.40839 -14.9834 5.85977 2.60486 -34.2239 -12.0404 3.07741 13.7957 -2.88124 -5.00187 -9.3796 5.83976 -4.2553 14.1572 -0.719126 12.0401 6.0913 -7.52368 6.96942 11.2904 -17.0705 0.450879 18.1781 1.14732 17
2.66517 8.24883 10.797 3.57919 -0.890086 -8.61673 -6.63678 -23.7647 1.08782 7.65094 -8.91536 3.67941 12.7558 3.83919 31.4065 -14.6241 3.05758 -7.15299 4.47484 -8.31627 0.500904 2.34916 -11.8691 -11.5768 -7.86657 3.91707 -4.70569 5.37401 -6.30939 1.0756 7.57535 -5.69299 4.04291 -5.06661 -2.67046 4.48415 -1.77387 0.257792 9.20007 4.08597 12.3178 27.7901 17.7294 -12.3983 -6.96797 -3.71803 -10.3908 -8.59956 0.431285 -6.61164 17
2.24407 5.0528 -13.3192 -7.12724 6.87303 -7.72487 -13.293 -12.3619 -14.1971 -5.24671 -5.22395 3.5365 -0.841395 -0.729553 27.3441 17.2971 -8.35556 5.6129 10.593 1.07548 9.35956 -2.64453 -0.955202 2.17267 4.25238 5.44081 -12.351 3.4449 -7.86187 8.15297 -3.77088 -0.641309 17.2346 -3.21241 -11.1423 4.52606 -0.98493 -7.66655 2.94991 -7.57886 -7.07968 9.11871 10.8697 -11.0811 -22.2946 -20.8726 -2.46583 -5.60762 12.4642 -5.83652 17
1.03421 -3.54679 -5.15482 -8.38451 2.37096 -12.8328 -15.5577 -6.85691 -10.2826 3.12401 -3.8514 9.16513 21.1212 -3.04806 11.6629 2.48843 -4.9101 2.21216 -0.620736 -10.8334 9.04388 -5.4193 -4.70854 -13.9292 7.06492 -4.18828 19.3676 -9.17479 -4.56265 8.15804 -12.0225 -10.7711 -3.79048 6.84988 -10.0706 11.698 -3.4342 0.88776 9.55617 -6.83777 -9.30043 10.1873 5.61362 -9.51538 -23.3997 -1.02849 -11.388 -18.8709 2.5882 0.803799 17
14.1628 2.47249 2.77388 18.237 9.30801 -2.9189 -10.0552 -0.692127 2.06029 3.88715 -9.38234 -0.815306 5.39101 -4.35664 7.09014 2.98669 2.83329 -7.10466 6.79896 -15.1168 9.23804 -9.06578 -4.45444 -12.261 -11.6802 -2.56868 -14.7472 1.10735 -8.48769 7.83599 -2.90526 -14.1699 7.37203 -5.21645 -17.9634 10.1572 -0.182468 1.85913 6.57864 -6.43366 -1.68242 19.6132 12.4959 -5.91932 4.88014 -11.0414 -16.5144 -10.7714 -2.35463 -0.52763 17
4.83621 2.94894 0.780072 12.5825 14.2278 -13.1746 -10.4446 -7.18187 13.0712 12.2216 -3.2505 11.326 -5.8921 0.183291 14.8637 12.9961 -9.58752 1.29897 8.50058 -1.83635 6.00276 -8.85329 0.595484 -5.45188 -4.89912 -1.5348 18.2231 -13.9355 -23.8804 -0.529161 -13.3986 -8.9547 6.0703 6.53586 -3.72479 6.59569 -1.18075 4.61672 -1.8765 -8.98566 -14.3387 7.6205 13.6511 -7.83758 -1.92687 -5.89156 -11.6631 3.3614 4.8872 -3.25676 17
5.03556 7.62396 -7.50902 7.31157 -0.935252 -7.51152 -11.9986 -7.75649 0.673087 7.27314 -7.84938 5.94293 7.50869 -5.09167 14.2594 0.704462 -1.30356 -1.77772 9.65859 -3.00836 4.71131 5.03733 -12.1133 1.48264 9.31959 -4.60286 1.32289 6.90213 -7.44595 1.95858 -9.24849 1.5405 -1.49302 2.9814 -6.7176 12.36 2.7686 5.3882 6.23784 -5.91847 19.4526 17.0738 3.68509 -10.1824 -3.04667 8.15601 -18.2568 -5.5514 -7.51967 -8.77614 17
4.38949 -0.697996 -5.08658 2.40003 7.08215 -7.10189 -16.2965 -19.192 -8.32175 -1.72807 -4.5091 3.32636 25.5351 1.63727 11.097 -20.2291 -5.83978 6.78641 9.46349 -9.23272 3.97424 1.90287 -6.27176 -14.643 9.01811 8.1886 -3.81153 -16.236 -12.5866 5.13593 -0.350367 -0.790461 -2.30753 1.39594 -5.51964 0.679092 1.22569 2.31075 5.82294 8.90678 3.53412 -10.2684 19.0471 -9.32031 -3.28567 -10.6958 -6.75672 6.45903 0.98012 -3.37192 17
2.15493 11.9259 -10.7767 -4.1477 2.61194 -8.05286 -11.4339 -0.844915 -2.6873 5.95365 -4.30736 7.76112 24.0152 -0.525265 14.6219 9.76434 -8.80329 -5.21996 4.98684 -6.42496 9.51242 11.3009 1.93514 -15.1119 3.40575 -6.61235 -19.3402 -5.40267 -14.4566 -3.99414 -20.5751 -1.95278 4.43961 -7.91094 -5.99076 -6.22359 -5.69805 7.05072 8.33197 13.3667 -0.0422888 23.0653 12.2594 -8.23378 -5.39807 -11.0651 -6.91975 -19.3778 -1.52537 -4.86818 17
11.4633 14.9514 4.37823 6.74119 8.69466 -8.85164 -18.8896 -17.6814 -4.17961 0.504944 -10.5508 9.67396 3.15312 -6.3721 13.9656 -11.463 -2.01335 -4.88242 8.70018 -15.8714 4.50684 -1.33731 -0.508037 -7.02618 -4.98556 -8.72884 11.2658 1.71798 -0.572977 4.35594 -9.01266 -4.1683 5.20066 14.5146 -21.4142 0.403283 2.24558 -0.0696153 6.24964 4.47904 4.43205 12.9051 12.5832 -6.38097 -9.42893 -7.43216 -3.54777 -21.8847 9.73851 0.0320216 17
2.90867 -6.09491 -6.17663 1.5828 0.252893 -7.36511 -10.4196 -21.3652 -5.26985 1.67256 -5.24537 3.16857 2.38096 9.93885 20.1845 4.81445 -10.8552 -2.36602 8.7594 -18.5265 9.79707 -1.57383 5.94095 -4.92414 -0.924597 -2.91584 12.9815 -4.26965 2.7291 -0.0249766 -25.0814 -8.77528 4.45336 10.2276 -22.3712 4.65882 1.5896 5.36087 3.77632 12.9699 8.46792 12.0757 11.149 -9.84205 6.26366 -14.3946 1.51995 -10.6553 14.4647 -5.12031 17
12.3786 2.72136 3.80966 2.7096 0.736689 -3.61774 -9.05713 3.2711 3.35999 5.53819 -21.4415 7.15392 -4.88139 -4.50077 -16.2573 -12.1799 -3.92461 -1.62033 2.49329 -12.8203 5.439 -5.34857 -2.25643 -0.340031 11.7971 -3.28598 -5.43014 -12.1492 1.04585 10.0371 -10.5446 -0.162404 -4.5342 1.26482 3.33034 -1.26854 0.019583 0.708311 -1.32866 4.84822 8.12794 16.7333 10.4146 -10.6111 -20.382 1.72982 -8.64606 -9.82794 7.44637 1.18522 17
14.213 4.66761 -2.13223 -8.89835 9.08762 -4.45909 -7.98393 -12.9817 2.26003 4.78758 -5.43195 4.76974 31.8025 -1.36766 4.34947 -13.7041 -13.1175 -1.57631 2.47454 -6.27994 1.74228 5.68263 -3.44567 -4.17577 0.207831 -2.01242 17.4808 -6.94221 -28.9506 6.19672 2.01274 -7.19385 -7.0994 -1.18646 -25.1321 -0.71651 2.10852 -1.76885 11.6884 -3.56075 5.15478 16.9894 11.1694 2.4333 -16.5772 6.10677 -10.3032 -7.8243 7.36335 -4.64872 17
7.50683 -6.67946 2.28669 11.7754 -2.66752 -4.61215 -2.89142 -9.82055 -3.52903 16.4063 -2.58757 9.08686 15.7087 -3.41229 6.45202 -5.72024 -3.45237 -9.58851 7.03761 -7.86665 2.72099 -16.5833 -10.0379 2.17405 -4.76201 -1.64216 -15.7903 -9.14302 -4.33839 -0.648168 -7.40011 -3.61335 3.5009 3.63624 -3.77562 5.962 -10.802 5.5435 3.23589 -4.47493 -1.22287 0.488501 3.88406 -10.415 -5.91254 -2.37288 -6.45136 -3.45257 -1.3391 -3.91467 17
8.19308 17.5464 -2.82994 -2.10604 5.27167 -7.2236 -7.00079 -17.5935 -5.60444 -2.42321 -6.47224 4.60386 -10.8451 1.68788 3.29884 -0.947873 2.46048 -4.64583 4.90507 -27.9913 1.11368 -8.35781 -3.43869 -11.9148 -19.9189 0.118641 17.9153 -14.7146 -2.70061 9.46748 -33.3665 -3.02603 3.10942 -5.23598 8.19262 -8.77248 -1.04248 -0.803101 4.47157 6.02153 2.46417 -18.7787 5.86679 -0.263531 -7.5875 -27.6909 -5.46607 2.39894 2.04749 -4.76438 17
1.65314 -10.1208 15.4657 0.0536355 3.51402 -9.77237 -0.40211 -16.982 3.53627 11.1831 -9.09902 10.4873 3.79078 -5.93051 -5.15015 -6.82476 -5.81069 0.225206 8.93601 5.75569 1.82645 -0.632099 -3.64284 -3.13665 14.1919 -1.98934 2.78336 -5.77054 -1.31412 12.8351 -22.3246 -13.1222 5.43676 -1.84744 -17.2127 12.6607 -1.54724 5.37504 -0.430108 -15.0673 -1.35662 5.72035 11.3604 -9.76178 -13.5973 -10.2475 2.26601 -1.9235 -1.91504 5.53734 17
12.4964 16.5664 -7.28498 8.59145 -2.07681 -7.74914 -7.53156 1.40211 -2.04112 5.77127 -9.26227 7.19973 10.884 -5.05063 27.3411 -11.7063 -9.86773 -6.9941 8.45446 1.1705 2.94102 -5.41397 -5.96372 -0.30023 0.650488 2.52728 7.33908 2.98811 -12.8362 4.72724 -12.936 -23.864 8.15403 5.61255 -3.04275 5.20099 -3.96702 -7.03243 2.1256 -1.60551 3.96239 -1.77327 15.6829 -5.06012 13.4239 -19.4004 -4.9089 -10.2196 5.52619 -3.92943 17
5.89183 -3.90386 6.07594 13.4124 -4.60675 -8.59654 -0.566508 -9.04623 10.8579 9.9141 -9.02569 2.5622 13.1543 3.71809 23.9405 -10.3709 -12.8112 -0.482223 1.35816 -5.10473 6.30123 2.69727 -10.8169 -5.58699 -10.8864 -1.09888 9.36722 11.023 -10.609 7.61402 -6.66591 -10.2823 5.9357 -4.6256 -4.53356 0.170678 2.43013 3.34144 2.25544 -9.83389 4.29818 4.31601 15.7583 -1.84866 -16.0141 -14.6454 -21.8759 -4.58656 5.46685 -3.93558 17
7.43895 9.50763 4.72481 2.47942 14.7574 -6.62735 -3.29007 -13.4766 -27.2088 3.36596 -5.46693 -0.444108 1.00132 -8.25509 4.46906 -6.47074 -3.47167 -4.45406 3.81981 -21.4347 9.66042 -25.7304 -6.31777 -11.3303 -0.115473 0.282935 2.59901 -15.7858 -3.86493 -2.33773 -16.1258 4.69077 9.95249 5.82977 -0.875261 4.28344 -3.72108 7.94917 8.38356 -1.92898 -3.41897 3.04368 14.1347 4.50721 5.90761 -10.298 -4.21328 -2.5948 10.6783 -1.45035 17
5.01935 9.03133 3.46622 8.3846 1.42809 -11.969 -11.4422 -6.39459 -19.2312 0.0547391 -1.76469 6.03214 -1.85943 -2.31668 21.7103 -17.1119 -1.16229 -4.32035 10.4384 -9.80913 -0.627185 4.8186 -0.71574 6.28387 -10.0874 -3.3733 9.20072 10.5314 -4.28839 4.20657 -16.9945 -0.586569 -3.70579 4.66957 -9.40082 -5.58025 -4.47292 4.05197 9.90739 8.00308 -4.19702 3.3767 5.02654 -13.5436 9.73219 -2.20618 -12.5412 -5.94184 3.98346 -6.59807 17
-5.18184 10.2921 4.43944 6.62441 15.3843 -14.7053 -10.1341 -10.378 -7.52659 1.10498 -5.50301 12.1722 -1.32541 0.738924 9.10087 -13.5879 -5.41471 -5.19981 8.27617 -7.9254 9.41977 -14.177 -11.4303 -16.512 -16.3136 -1.902 -5.19111 -1.04305 0.156637 6.38021 -4.43112 -6.09246 -2.17328 1.45344 -17.0819 0.557881 -1.91281 2.0589 5.44652 4.37128 -24.1205 -4.54328 5.37043 2.3241 1.93938 -1.18792 -17.2736 -8.06618 3.67155 1.72448 17
-4.23218 5.11398 0.460585 2.11705 0.56704 -4.01408 -9.9658 -14.4772 -14.3374 9.81901 -10.5005 0.177341 16.6725 3.08989 12.922 3.07242 -10.5264 -7.24448 3.34501 -1.36929 5.14234 2.42524 0.0829602 5.46514 -5.97415 -2.17461 -13.6068 4.09216 -8.29873 12.2254 4.415 -15.7251 3.33534 3.31888 -12.2251 18.9237 0.681522 1.5568 10.3666 -2.61101 15.3494 -1.30004 10.5878 -2.03971 -20.2217 -16.7883 6.93042 -11.2463 4.72262 0.989267 17
3.73081 2.95359 -5.38112 -10.8044 10.6302 -7.61352 -8.20656 -5.83244 2.23592 1.05162 -9.60271 9.08536 -8.31284 -13.1419 17.2042 -9.17115 -8.45315 -5.70202 11.4067 -14.316 4.90428 0.782857 -3.93366 -1.31747 7.61227 -1.90912 -2.10018 16.3141 -12.2409 4.54905 4.70396 -9.96207 -5.49993 9.14211 4.87744 -6.67366 2.95107 5.79085 6.45761 -1.8778 -10.1972 1.59358 15.7576 -8.5372 1.81255 0.802957 -4.30497 -2.94928 5.16465 -11.8403 17
2.25431 -9.09307 -0.830921 2.5146 11.8913 -4.91736 -6.13466 -16.7295 -0.180322 -0.300904 -2.76505 12.1664 8.49754 -5.75719 3.82597 -0.600738 -2.43206 4.18414 3.05985 -28.4146 7.15436 -15.7029 -10.0138 -1.82267 4.1733 -3.77333 -1.49387 -25.3224 -10.0571 -0.648112 -2.73877 -5.98582 4.79153 20.7304 -17.6686 -4.8123 0.500194 12.3816 3.10574 -4.24956 2.79664 4.03078 17.5193 -5.72994 -12.2658 -22.1843 2.12252 -15.1659 4.52389 -4.83539 17
2.8239 -4.68406 2.83924 -0.299764 9.89712 -6.48626 -8.21467 -2.73475 -6.82334 5.8371 6.299 1.0932 14.5733 -1.20579 4.40604 -7.05752 -0.533885 1.56279 10.1161 -20.3071 2.81496 3.70578 -2.94886 -8.02397 9.44198 7.34342 -13.4046 14.7052 -11.6279 7.55248 -5.24546 5.39417 5.72801 -4.26747 -2.14504 6.6908 -1.92264 1.31898 4.99204 2.32221 18.5931 -0.811089 5.36984 -4.27355 -15.3992 -0.09913 -16.2204 -8.05532 -0.208475 -3.44956 17
7.44546 3.23828 -8.89353 -6.12114 -1.34291 -7.4858 -5.74703 -7.93419 -1.29148 2.05881 -7.75119 3.80999 13.8312 -3.96469 17.9158 -3.26754 6.78015 -4.83272 8.65668 -10.8148 13.7916 -1.93142 -18.1987 0.0909399 -0.754226 3.89712 -7.35342 -12.4513 -1.34756 7.70557 -27.7364 -15.3488 8.19885 -11.1746 16.8486 9.13266 -3.71254 -6.76861 7.00176 -7.93466 -11.4269 -4.7614 6.71255 -3.36381 -25.3006 -10.8016 -5.26529 -6.29411 2.29985 -6.35956 17
7.38031 2.04275 2.88213 10.8799 -0.996104 -8.9347 -12.5277 -9.03647 -3.3206 0.92813 -4.62383 -1.00599 13.2349 -0.807098 15.3435 1.06744 -10.8933 2.96137 3.31914 -3.7535 2.15268 -1.65555 1.15408 -16.5549 -1.56972 4.04358 -3.49188 -10.2839 -10.4664 10.425 -18.9186 -9.17718 18.7265 1.9096 -4.05597 -6.97654 4.57632 -4.36276 12.8766 17.0587 -1.14737 -22.819 11.6785 0.705465 -23.0595 -36.4039 -18.4014 -8.98877 0.752339 1.23417 17
7.87231 -0.683971 -3.1179 -9.10651 9.99955 -11.3916 -5.59288 -16.6664 -1.15003 0.723982 -8.43778 4.26253 9.13331 13.5421 18.8326 1.8801 3.27339 4.6735 5.52064 -6.07838 6.23272 -0.0131402 -6.01535 -15.2095 -2.78486 1.02201 9.35084 -12.6728 -2.26045 3.70296 -23.1431 -5.40326 4.78909 -1.00773 -5.74532 -2.25847 -1.46378 5.37843 13.7938 -6.58714 7.00961 3.94017 10.656 6.51454 -21.2537 1.17269 -3.0736 -17.7827 17.3441 2.73193 17
2.67254 3.39231 18.711 -1.52466 6.25211 -6.85168 -16.9075 -16.291 -8.18705 4.96738 -5.1714 9.18356 -5.78168 0.175961 -4.31243 -5.666 -9.83543 -5.87678 4.08144 -11.3946 3.32565 1.49762 2.55875 -3.32232 -2.02655 1.69385 -19.8453 12.3687 -13.6742 5.32238 -16.1968 -18.4364 -4.36726 5.06569 -0.718704 15.8989 -6.98488 -0.691368 8.89448 10.7563 7.84767 -1.96061 9.84262 -19.0736 -12.6272 5.56297 -2.28768 4.0027 6.2687 -8.48232 17
-3.36597 -3.24971 -0.27231 3.92795 13.6364 -6.36217 -7.46561 -8.66005 -2.58818 4.25415 -12.0518 4.07877 8.11905 -12.3598 17.4079 4.33033 -6.62106 4.76718 3.60742 -0.808422 3.3139 -7.58727 -2.71955 -15.4915 -1.2258 -0.716107 -8.38208 -18.2041 9.67637 14.2554 -12.9021 -0.745196 5.49347 16.3796 -10.2984 8.2652 -0.912791 -2.55726 15.5787 -11.1274 -9.0871 -11.3487 7.52714 -3.39569 -7.66534 -5.68832 -6.57469 -11.9156 8.84384 -6.22556 17
5.11955 -3.11061 -6.6875 9.54933 0.414525 -0.87828 -11.6714 -11.4627 -7.20184 2.49046 -11.074 6.68351 -7.0452 -7.11379 23.2196 1.04039 -8.10498 -8.72505 9.29148 -16.728 11.6269 3.24095 -2.66336 -7.25975 0.959448 3.72423 -2.71702 -8.89242 -0.595104 3.87352 -18.6711 9.99271 0.801407 -1.68475 6.27709 5.5955 4.34907 -0.673 6.88419 -2.32812 4.66829 -4.53238 11.5129 -14.6149 -11.9581 -1.83228 -4.62202 -7.64433 4.64949 1.99455 17
3.81652 -5.75687 4.09424 6.01847 4.85103 -10.7301 -14.8035 -9.9074 -0.298141 7.25257 -10.8425 4.84572 -3.49354 -4.42288 11.6515 -5.30757 14.5136 -9.97207 8.06433 6.68779 1.52144 -0.35922 -7.28401 -4.26407 -0.229577 3.45385 -23.1524 11.6263 -5.49468 9.57823 -21.9798 -2.72209 -0.685931 1.4484 -4.66759 11.4015 0.201078 4.23365 2.31827 15.6598 8.55523 -7.44284 12.019 -1.35389 -1.38045 -6.10015 -8.75743 -9.88101 5.42098 -3.12558 17
7.75051 2.32809 4.28538 -3.1288 8.97441 -5.74069 -7.21981 -6.51975 2.7387 -2.50452 0.259681 10.7162 11.5861 -3.81355 14.3144 -8.00748 -2.16194 9.0459 8.7972 17.8901 8.30674 -9.96709 -11.0033 -11.8327 10.4611 5.73177 6.08373 10.3147 -5.18605 7.40398 -10.6082 -12.4359 9.23193 -9.49984 -0.55925 23.7415 -3.11974 5.80743 5.58593 8.67381 -9.52535 -12.1618 8.08427 -6.20867 -15.4272 1.80944 -2.35797 -11.4628 3.96642 -5.74264 17
1.84818 2.02281 10.6411 -8.94969 9.808 -7.74765 -11.3442 2.84052 3.81335 4.97247 -7.73499 1.02107 12.9689 -13.5245 2.33041 -9.9992 -5.40922 -2.19781 10.3593 -20.1027 0.15372 -21.4758 -1.62229 -1.28361 4.70087 0.171599 -3.83403 -6.15145 -1.8925 0.647081 -1.62622 -10.8066 -0.991413 4.30098 -8.69667 -5.60889 -12.1194 1.95725 8.43549 4.66496 1.74243 -0.705293 6.98523 3.46602 -28.5848 -27.7425 -5.32741 -3.9049 6.94279 -9.63072 17
-3.79551 -12.1645 6.79169 10.0099 -1.7065 -6.18042 -9.25939 -16.4774 5.55709 8.36441 -1.71582 2.49887 27.152 0.26708 17.2673 -7.75794 -2.30428 -0.120053 6.15703 3.2154 7.7414 -15.523 -7.72703 -14.2915 2.90201 -1.31865 7.68624 -0.520683 11.5793 10.0887 -20.6592 -0.741345 6.03812 0.283139 -20.3905 7.5165 -0.6542 -4.14425 -0.446379 6.44741 -3.29259 -8.78343 15.3692 -3.03942 -4.15308 -16.4718 -16.7007 -16.6041 -4.85241 -5.59554 17
6.50048 17.483 -6.70315 -0.135769 7.07605 -4.11299 -15.4358 -12.3202 0.878065 7.61596 -5.89268 9.82556 16.2959 -7.55024 8.02446 -0.156335 -1.38552 -9.71174 2.87065 -17.9817 5.85367 6.11501 -8.4888 -7.17918 -8.32579 0.835656 -12.2917 1.55508 1.10175 4.86394 -30.8087 -0.889375 3.45089 -7.57978 3.12995 -13.5728 -4.40793 1.74489 3.14925 1.71732 -1.12944 17.788 6.38443 -10.0712 -0.574464 -16.4644 -12.0779 -7.28827 2.90659 -1.36815 17
6.11218 15.5709 3.74116 6.23252 -4.05564 -7.07875 -2.21996 -11.9047 -3.2008 6.27337 -9.85736 8.13851 20.0235 -1.60363 -5.86492 -1.57309 -9.7054 -0.781155 11.3421 -12.1484 5.38733 -8.6214 -4.74265 -11.3444 -0.373983 -4.61145 -1.72975 -13.0753 -14.0982 4.77829 -5.23601 -3.81718 -2.10229 7.46663 -4.04111 -6.77729 1.52823 -0.955928 8.99784 -0.843195 -3.1078 18.5216 5.62459 -2.1293 -24.8106 -11.5201 -3.00898 -14.3339 7.52558 4.4061 17
1.93907 4.51367 1.42265 -8.63525 2.62271 -15.6409 -0.563433 -14.3334 -9.96771 10.2598 -5.63707 1.37303 11.0913 4.13726 1.18952 -15.2322 -8.85664 -7.90785 2.2507 -6.07801 2.20745 14.4064 -0.610056 -2.51384 10.7708 -3.44006 -6.796 8.84959 -18.94 8.60766 -17.0291 -8.69429 1.72476 2.04754 6.96836 11.715 -4.027 1.98656 1.6232 4.40042 -7.16027 -3.31398 23.3772 -4.91278 -10.5893 -18.5609 9.93206 -6.34001 12.2453 -3.32153 17
6.66714 21.2107 -5.18687 4.24425 11.3279 -6.4845 -6.22588 -9.99489 -4.88912 -3.39655 -9.93064 5.106 -2.55807 -5.63442 9.403 0.595624 -10.3729 6.7228 2.55349 -10.5159 0.837476 -0.264592 -12.5494 -13.6368 -3.49022 -3.21086 8.63023 -16.2936 -0.938014 6.53936 -6.612 -1.23551 1.28539 -0.392039 -14.4097 3.91524 -4.27171 6.7004 -2.97004 -6.50028 4.12574 10.2732 4.03801 -10.5929 -9.75651 -12.1733 7.13147 1.17578 2.31553 -12.139 17
10.3804 5.85153 3.72302 -0.0287536 2.86877 -0.508074 -13.871 -3.48352 -9.76115 1.36451 -12.4278 1.41268 -7.45677 -8.41876 5.80999 -25.6108 -4.66243 -2.85883 7.80898 5.08638 4.26152 4.22661 -9.70864 -7.71415 -9.66737 -1.61953 -17.3528 5.66316 -2.3397 8.60523 1.21974 -8.57016 10.905 10.069 5.01292 15.0835 -2.8667 1.02552 7.98971 -9.24192 1.40431 -5.01026 7.66255 -9.45993 -28.1364 -19.9802 -11.3701 -0.630008 7.1315 -14.4299 17
-0.920637 21.6486 1.63528 4.66544 -4.1175 -6.84728 -6.99207 -6.35746 -15.4773 9.27139 -3.29172 2.40661 9.67352 -5.54609 1.5117 -3.74189 -11.0765 -8.10641 4.39212 -18.7061 3.60598 -5.77196 -3.9649 -4.4626 -20.017 0.927987 5.24254 2.41468 -0.380454 5.59545 -7.86743 2.0314 1.52228 -1.38478 -4.20272 13.0378 -5.16461 5.24318 0.888636 -0.659352 -8.04277 3.75716 9.25602 -6.48973 -28.0207 -2.07299 -6.39605 4.29294 2.70421 -0.939573 17
-0.442789 9.09425 -7.63816 2.9121 -0.36229 -6.22088 -15.9255 -6.34148 -8.11307 5.00274 -13.1024 11.4259 20.6601 -10.015 -4.08151 -7.24916 -3.43241 8.534 13.3738 -1.98133 4.34158 -6.77495 -13.4173 -7.14803 -7.9228 0.116283 -2.27911 4.04848 -17.5996 9.11324 -3.79127 1.08684 -3.92168 1.581 1.1897 11.4808 -0.0554641 0.819527 12.5036 3.96666 -6.14252 31.1088 3.86911 -7.17118 -16.1926 -17.7414 -5.13439 -3.56941 10.2554 0.976882 17
4.94356 10.7543 -10.481 4.99795 -0.473478 -4.45998 -1.82306 -21.7323 -15.1177 2.0423 -6.4936 9.26629 16.5361 -12.7515 12.5325 1.03041 -4.10971 2.27914 5.94667 -9.36521 9.54572 3.95474 -6.487 -4.53256 -19.7076 6.33294 24.8337 -25.3146 -1.80546 13.2392 -4.84777 1.28538 -5.71174 -7.38451 -17.52 -5.93627 0.607263 2.34006 2.43202 -5.81588 9.17053 6.57789 10.1258 1.96466 -12.9057 0.0358632 -18.556 -8.96844 -3.15534 -4.15336 17
