classLast,50,10,space
2.53214 12.3457 8.76631 2.76849 -8.91052 12.7743 -23.3278 -2.28151 -12.2685 1.08686 -7.46557 -13.8642 2.57932 1.30377 7.50471 2.8726 4.50709 4.53836 -7.61136 -4.57166 12.8062 2.14002 16.0612 8.65714 -3.04819 -4.10142 -8.63935 8.71148 5.53683 8.21187 8.86024 26.1081 0.285209 4.0646 16.3898 -13.0176 3.27023 5.03908 4.51719 -9.68035 -16.0808 9.94702 15.1618 8.26178 3.60077 9.88339 -20.269 9.77373 -2.85714 -10.2458 6
3.96321 -12.8269 16.0191 -5.68044 4.8138 4.04349 -0.36542 2.41362 15.3064 -13.1817 -7.19899 -7.69108 3.90188 1.50358 13.5227 -0.71729 4.08438 2.62645 2.05634 -0.725567 14.1008 -8.56274 3.86774 4.84624 -21.2397 10.5141 -10.1201 19.1703 3.14592 20.048 -12.3693 32.1951 -5.48817 -5.2298 0.736122 -13.9693 2.90246 12.9856 -9.91348 -6.06063 -7.44194 4.26376 2.11293 12.6862 14.0682 -0.363365 -9.5442 0.306666 -6.28394 -12.0961 6
13.1196 -16.0221 3.70238 -4.36393 -8.84641 -18.8471 -1.76925 -0.259608 0.798657 -16.1371 -10.305 -13.1471 -28.2745 3.88926 7.75903 10.7064 7.26999 4.11482 3.09536 -3.59329 13.6009 -16.096 9.79041 0.654209 45.1656 -14.2268 -12.3937 39.8397 7.83536 7.67291 25.5894 19.1633 -19.3545 -2.87591 5.17911 -0.953671 2.84702 16.3569 -6.81193 -6.85808 -8.99297 -10.6801 5.53903 7.89171 0.774439 21.4354 -11.0822 -1.1729 -7.34796 -9.83442 6
-1.60889 12.6541 2.87417 24.1133 4.05187 -16.8223 -10.7104 -2.47925 6.57601 7.36898 -8.81699 -11.5579 -18.9887 1.69054 16.1285 -2.44913 1.32875 3.96846 -7.01734 -2.67469 14.4751 -2.46007 1.02231 -10.598 2.04355 5.05799 4.28305 11.1857 3.94926 2.40599 8.5677 -3.06912 -3.85305 4.06965 7.99209 -4.43131 12.9409 14.2204 -12.617 -14.8378 -12.6615 -0.229836 4.84501 7.09621 14.0404 -8.12987 -0.851267 8.21345 -4.65703 -2.82627 6
0.711699 -9.67836 2.83344 8.25368 3.31726 -14.4662 -1.76696 1.24464 -0.841442 -11.861 -8.22793 -13.7758 -7.73819 5.22179 16.8103 -0.779506 7.49722 5.28469 3.58371 -2.36358 6.57014 -0.792957 14.7068 -5.82867 20.4072 5.01472 -17.0973 0.684043 3.32776 11.9631 17.96 15.7529 -2.61591 5.08649 7.69918 -5.11991 11.7485 3.70108 -9.92793 2.88434 -16.0413 -3.35075 -1.87791 9.9266 13.8819 17.9955 -0.0404392 7.72663 -5.62814 1.90516 6
9.96082 -3.056 10.9609 11.0149 -2.2344 -11.7626 11.2904 -0.0196469 -8.26512 -5.36586 -15.3482 -9.9905 10.1136 3.00947 -2.33739 -4.17009 17.6951 -1.26913 -9.76466 -7.10772 5.98826 -15.137 4.53994 -12.0174 2.89078 3.43552 -7.79331 0.857414 2.3506 -1.72049 9.30671 -16.7718 -10.3052 -5.83086 7.66446 5.07226 11.677 -1.81085 -12.9474 -18.5847 -9.81268 2.49765 -1.84474 6.42104 8.42938 0.121414 -7.72278 7.8212 -0.394508 -10.8517 6
9.3068 -4.32176 10.9102 4.41402 -9.53378 -9.9611 7.07963 9.00244 11.9393 -13.652 -7.96878 -15.8302 -26.3395 7.26365 -2.88167 -2.08144 17.9729 -4.35359 19.4785 4.8228 2.31005 -14.6317 5.85567 -13.8667 1.47328 17.0612 -4.97779 4.66847 -3.43688 5.41098 -5.40298 0.517793 -1.78158 1.32277 3.74324 0.310831 1.69083 15.473 -6.77015 0.850922 -15.1348 2.13528 2.60549 -1.36826 6.33263 13.3695 -6.67818 -6.31428 -8.31879 -13.8876 6
-2.28827 -2.30509 -3.97572 4.78042 3.32489 -16.9759 15.8964 1.62973 4.66539 -13.1443 -9.48607 -17.17 -2.96099 9.96166 1.73822 -0.161539 15.7338 3.26743 8.14429 2.67692 3.92587 23.289 10.4389 -10.9043 16.3325 -15.4092 8.80933 1.71081 -1.06928 9.61222 29.3352 31.1591 -0.545029 -9.44219 16.9554 -3.5777 5.15236 11.1484 -17.1547 -2.30475 -5.75247 -15.7918 -4.31776 -4.57323 4.26465 12.2874 -16.3334 1.71506 -2.29661 -5.77968 6
4.25638 17.6312 8.88779 6.12077 -15.2738 -15.2332 3.59135 1.00563 -10.6306 3.39109 -9.36883 -10.4794 16.2095 0.0891296 -0.117966 3.83121 18.5717 7.82269 12.3917 8.84097 6.44711 -16.6648 12.0199 -8.31626 9.05296 16.7326 -14.9894 -3.45029 -1.65774 4.45511 5.47838 12.565 1.92917 -4.28005 16.6518 1.23268 8.50962 13.8597 -29.0993 -0.779913 -4.1238 17.3568 6.16881 4.636 15.3477 21.8998 13.6333 4.90382 -0.0782481 -8.76548 6
7.18015 10.4927 -2.5496 16.4106 -7.5685 1.86495 4.40557 -11.59 6.66968 12.5144 -21.4134 -8.02079 -0.87291 14.2678 -0.229879 -2.88111 -0.42008 2.32931 19.0982 5.62922 11.5014 1.38349 9.23569 -5.48654 43.1959 -8.34991 1.50332 10.0372 6.85848 5.12397 17.2665 -13.1993 16.5301 -4.40829 12.2701 -4.55195 7.08297 2.44675 -15.3537 12.7112 -10.9297 10.8038 17.1839 9.63151 8.89445 10.971 4.93595 4.12222 4.66592 -14.8398 6
-3.83519 28.4976 2.83366 1.80932 -9.3022 -22.3558 -6.41983 1.35476 11.4449 2.65494 -7.46671 -8.2955 -7.42601 0.401546 1.54462 7.70877 15.6291 10.0592 19.0902 7.82134 6.15171 6.07307 4.3968 10.5115 7.06997 17.8818 -14.937 15.2825 1.87813 18.6032 43.4193 0.318467 -4.5984 -6.69309 8.79707 -6.41066 2.93236 -1.16743 -14.2073 -1.49554 -12.377 3.18318 5.64305 3.54734 7.79219 -6.36571 -20.6495 -6.11234 -4.72035 -1.63629 6
6.1551 0.337411 -0.00733774 10.0426 -11.637 -14.7764 7.00556 6.6064 -0.608208 -12.444 -4.92349 -24.1103 18.5955 3.54028 7.33938 3.8825 14.9846 1.57592 12.5996 0.324618 6.00356 -3.90998 9.73657 -11.2508 -0.380898 6.35369 -8.35713 15.984 -3.194 3.95839 6.70651 14.5392 -3.16756 -13.21 13.3918 3.36369 -1.62244 -8.34967 -19.4528 -4.10359 -11.1693 6.91709 8.02018 -6.72739 9.79211 28.5768 -6.88843 -4.89714 5.78686 -11.0396 6
3.61594 21.9298 10.4019 5.37026 -0.87046 -5.74876 23.4809 -2.47647 7.93872 2.64708 -8.38939 -8.16386 -2.13666 12.9437 2.14675 -2.03838 26.33 5.07323 9.07322 1.25711 15.9035 0.716273 10.1384 4.71599 17.229 27.9297 -4.08732 -9.22319 1.05373 3.44548 24.8854 -4.2164 -5.15324 1.91894 7.73825 -1.259 2.84958 7.86481 -12.4611 15.5405 -10.6434 7.00966 2.34041 5.29683 15.6237 15.5886 -16.4939 0.33443 0.55706 -8.11175 6
-2.91229 19.041 11.2257 -2.36706 -11.5155 -18.0209 -0.434817 -6.64472 5.4597 1.50651 -14.2018 -13.187 11.5491 4.30895 -4.76525 8.15214 16.9042 5.58507 18.4239 -8.94845 4.72952 6.18482 -1.99609 5.28752 24.9045 5.62992 -29.5083 15.9914 4.06963 1.36883 8.16614 5.45311 -5.15091 -5.08393 8.74086 10.5584 2.90877 7.13669 -5.98832 -24.9914 -8.35059 -2.23397 13.3056 3.75868 13.8847 5.48519 -5.15168 4.61846 -1.41618 -14.5302 6
3.48098 30.2072 4.15802 -3.7725 -4.00617 -26.1042 -0.521948 8.37332 -9.94908 -1.25825 -13.5495 -6.71159 -10.6301 9.61092 -1.07208 4.13755 17.3922 -0.183467 16.4579 8.34806 12.1636 -10.9031 6.20862 -0.780521 15.3431 -25.3118 0.592018 2.27005 5.64804 2.25114 15.0946 7.7132 12.3507 2.6995 9.66107 -13.0976 11.7263 5.0218 -10.9913 -8.72622 -4.54713 6.37828 -3.61025 3.67548 1.73834 22.518 14.3743 10.5732 -5.37378 -17.4924 6
-0.200249 18.3951 -6.91023 0.706343 -7.45665 -19.9368 -5.49254 2.23209 -1.97268 8.56444 -10.5628 -0.733786 -21.9635 8.64354 4.33166 5.2979 -0.390178 -0.00913797 -3.99111 3.85999 9.98246 15.6464 10.9249 8.72304 -12.7089 -2.43218 -2.43621 3.37922 4.01983 9.88793 18.4729 5.68455 3.84092 -4.98722 14.4087 5.00173 11.1512 6.32624 -7.93286 7.25396 -16.1952 2.8433 5.4152 -11.7539 17.905 7.12925 3.46591 2.90921 3.9956 -13.3077 6
8.87117 26.4303 10.5786 -6.21381 -6.85792 4.24469 -1.94014 3.55345 -3.5072 -3.06477 -15.2015 -5.11031 10.5522 3.62221 8.0376 -1.71732 -3.6426 2.06143 12.0935 -1.39869 17.3879 6.92741 6.70075 21.3437 36.8202 -18.7902 -5.67477 6.51997 1.01996 -4.24093 18.1344 1.51603 -5.21671 -10.0923 4.10759 -6.39244 8.23173 5.46627 -17.8455 -20.5872 -7.87229 -16.6239 7.0338 2.08687 8.61299 19.9995 3.03772 5.6408 2.55273 -6.33471 6
-10.6351 11.3647 6.84418 9.63267 -3.0402 -23.2968 -12.436 7.35615 -8.95695 5.18222 -6.84563 -13.0368 -23.5245 5.02078 8.82137 -0.689943 20.8203 2.17055 24.6512 0.331094 6.25525 4.93646 9.13302 -22.1007 5.26192 3.58056 -15.9276 -7.04375 2.48427 15.5351 10.4259 11.4323 9.68603 -7.01284 16.3037 4.54821 -6.86993 7.98131 -12.5389 -5.58665 -13.6855 -9.20907 -0.745823 -2.70557 10.7128 2.40674 -7.19189 7.74116 3.22172 -13.8001 6
8.04471 33.8585 10.7921 4.64059 -8.16626 -5.50058 -11.615 -6.13557 -6.67792 -7.17015 -4.12246 -14.3924 -15.9339 3.09787 9.64681 1.38989 1.19366 5.78244 15.2782 -2.88201 17.5727 -4.68045 10.9336 1.30461 17.1243 12.4101 -6.80604 1.39085 -0.0425311 3.53054 -0.92522 16.3134 -2.84454 -3.65534 10.7354 -8.92796 -0.557847 16.4883 -9.33113 -5.70804 -13.6857 1.11082 0.30882 -1.93976 11.9342 -1.56612 -1.60078 1.81795 -4.49708 -5.64968 6
6.24318 20.9338 6.92417 2.21297 -0.43956 2.10579 -9.01343 4.57259 -12.5101 -19.6765 -13.2736 -9.9805 -37.8796 -1.73265 2.078 1.15715 -2.7889 4.1522 7.80061 0.729654 12.0721 -10.6005 8.82436 -0.570115 10.5959 1.61484 4.88456 5.67729 -0.386551 0.536737 -13.9887 21.9612 -10.5832 -0.0794272 7.43254 -2.08377 9.49205 11.1622 -11.8127 2.28845 -12.6499 -14.3457 -12.0543 2.03987 5.55093 22.6687 -19.3658 5.07391 10.714 -3.83954 6
-5.53114 -1.47966 8.36763 14.9374 -2.1199 5.0785 -8.67386 -1.86677 -5.45159 1.04894 -14.0052 -18.008 -13.526 7.68822 -5.04855 2.9896 -8.0939 6.40935 11.1597 -3.0899 18.4096 -0.990472 13.961 4.93409 7.44308 11.8243 1.50374 10.8522 5.94969 2.70148 -8.00062 21.1813 13.5625 -4.40991 5.79289 5.3144 6.21027 -3.98513 -6.42154 1.33394 -10.6809 -13.4941 -1.46528 -5.07882 -1.94245 0.188721 -8.3266 4.18186 6.37716 -7.53562 6
7.3611 -4.0553 8.16178 7.57721 -15.0813 -3.61398 15.4688 3.99257 -2.84651 12.7619 -16.2509 -10.5718 -7.14665 0.935744 8.45539 1.95242 1.58627 1.53507 -0.359568 0.902674 17.6985 -15.3648 5.10661 4.58435 12.7473 6.63404 -6.72015 8.08622 -4.7464 16.8523 16.01 20.2507 2.14798 -1.30162 26.2848 9.94579 7.59177 -1.44693 -2.30696 -9.56038 -13.6712 0.0600819 14.5744 -7.37679 12.1641 4.65045 -15.1451 11.7185 3.81105 2.04533 6
9.49042 9.65995 -2.10314 -9.47824 9.94327 -5.09132 -15.4654 5.96525 -11.4667 -7.58872 -8.58242 -7.97609 -9.73376 8.49974 5.54438 6.54714 15.0318 3.47179 40.4672 -6.21124 8.00321 12.4448 7.77627 10.4147 16.032 7.33011 -2.86381 15.8669 10.4243 -2.05491 8.80569 8.63741 18.0797 -3.03689 17.856 1.17316 5.73622 1.10483 5.32191 -6.28451 -20.1645 -9.89244 4.42569 2.01301 14.4811 9.10489 2.68865 2.67284 8.70367 -1.37377 6
12.3668 29.0069 15.4384 -2.63314 -0.798703 -0.33743 4.9436 0.0439628 -11.21 5.72013 -11.5418 -3.53892 -32.327 4.70385 4.73133 -2.20507 13.2256 -0.81801 24.3577 -5.23984 6.51032 -2.47163 13.195 6.86706 0.603065 5.85391 10.8801 1.73689 -0.352188 13.7714 7.81202 6.53113 -12.8451 -2.92857 11.2584 0.912318 5.68637 16.5105 -8.13876 -10.7328 -5.38475 -5.41934 9.87499 3.30375 16.8817 9.51101 5.31236 -3.6998 14.4125 -8.08378 6
10.9321 1.60418 -0.330973 11.4352 -3.6922 -16.8252 -6.67225 2.56278 -26.7271 24.4313 -7.58909 -10.1939 -6.64227 6.62334 4.35018 1.36933 -1.87394 9.69646 20.8269 -1.20705 5.18094 -8.63506 15.7759 7.30414 -2.67591 -6.71515 -1.74326 8.30417 -0.758759 14.9842 -4.2425 14.1548 -10.0971 1.51627 9.4043 -11.1823 5.51693 6.98912 -18.3679 -4.04986 -6.98263 1.52138 6.07335 4.3646 7.72149 4.83065 5.06544 -0.217232 12.8689 -12.0177 6
-0.957924 -5.65521 6.04637 -2.12152 -10.7209 -20.4913 5.10122 0.597874 -13.1832 -7.02903 -6.01846 -17.6369 -9.56235 6.69711 -5.78861 6.39391 -16.504 0.852714 36.0089 -0.451507 12.351 -9.76282 4.20898 -12.0636 -14.9357 15.1044 8.04079 -7.16371 -5.28121 7.91742 -3.75363 27.3507 -5.34636 -10.4542 14.4335 -8.28033 6.38876 11.2596 -18.5067 -1.58128 -4.15655 -8.0282 -12.9297 -3.00687 16.12 -6.49229 -17.8029 1.54494 -0.0029901 -10.1237 6
2.87942 17.3363 6.15866 -6.56962 -17.8213 -19.99 -5.71498 -1.26094 5.76943 -17.6263 -14.5343 -14.7479 -3.45627 1.31545 15.0181 6.23112 2.14412 3.22345 8.31279 4.59907 1.68875 -16.1084 5.30358 -3.90365 20.5168 -8.62512 5.09008 7.81174 1.23769 14.2433 14.0749 -1.77105 10.7164 4.79058 18.3926 -2.86925 -0.402217 7.12226 -10.7406 -8.97542 -18.4611 2.42836 1.73203 -13.8634 3.57722 -14.6684 -20.0694 0.312911 1.44174 -17.1092 6
7.23247 21.6976 14.2316 23.4226 0.53723 -5.42975 -3.69073 5.12145 10.8871 -4.90908 -8.58725 -10.5239 7.31525 5.75706 5.33386 3.85646 2.06803 0.313839 30.7023 -5.67577 10.7309 6.33171 4.35109 9.02881 -0.795486 -4.1035 4.68015 11.9259 7.43344 3.55839 5.90304 1.72693 8.41107 1.57749 5.36308 12.1485 1.96717 16.557 -8.83443 -3.53134 -16.1258 -9.84118 15.1954 -6.20937 6.93765 7.49946 4.99534 13.0925 5.41873 -4.83283 6
12.7604 10.6114 9.86797 1.80673 0.663112 -1.82149 4.41212 3.26573 6.96207 -11.8963 -11.2791 -6.99927 -17.834 11.9332 3.05132 2.32978 -0.340194 5.50206 6.82599 -6.82399 7.0898 -1.50627 7.00141 4.56162 18.0847 20.1872 -21.6327 0.217583 6.6034 -3.74077 23.1041 -3.91243 -0.695662 -5.11592 -0.456363 -4.204 -2.59929 4.24925 -20.4306 -19.4917 -0.579834 6.45336 -3.01771 16.7273 6.30942 5.28169 -16.5265 -4.26696 -3.21924 -9.69837 6
1.67572 0.319452 7.57865 6.1233 -10.707 -12.4005 15.315 -5.52214 -2.19614 5.84614 -5.89571 -10.6228 -18.5859 13.2739 1.63774 7.70929 16.3885 4.6914 20.8938 1.2984 18.5979 4.75958 2.5804 -1.22053 7.14763 12.6525 -7.37685 7.62931 2.05863 11.9675 17.8689 12.1469 13.8473 -1.43814 8.29331 -4.04858 -2.27724 4.75648 -16.5007 -2.18794 -7.7501 -12.4035 1.24933 10.0314 8.99729 16.6174 -14.0126 8.94639 -4.75276 -1.28512 6
1.28879 -4.24745 5.13314 5.44458 -1.5817 -19.4197 -15.1087 -9.02021 10.0486 -5.4214 -16.0363 0.309626 0.532429 5.56627 0.568418 -2.19188 27.1127 6.53234 -10.9524 -3.01869 12.5333 -7.88079 8.68875 2.51901 23.3698 0.0466775 5.9516 0.123611 2.3426 5.03383 11.5812 20.8692 -11.1378 -8.46967 0.202742 8.02761 2.52719 7.50412 -10.9137 -7.61757 -26.4462 -5.4715 -10.0775 5.05112 22.5887 2.80232 -9.06258 2.46935 -0.0160881 -9.34433 6
-4.63903 -7.54341 9.27809 9.60941 4.96798 -10.3394 7.82921 4.01778 2.26848 19.9879 -13.1221 -1.5225 0.142871 12.7288 9.74588 -3.40894 29.3676 9.53187 33.2319 -0.805337 17.2018 13.7885 8.0696 -4.76094 2.80316 1.9326 -5.61075 -2.92589 1.78396 7.79084 9.9395 0.34107 4.21691 -5.28736 16.506 -6.92829 10.5464 12.1297 -6.5606 -10.0939 -9.50456 2.72585 12.9134 14.7738 14.9909 13.4833 -7.90201 4.51894 -0.568621 -14.1629 6
7.01026 23.6314 12.5016 4.45414 -4.58469 -8.17201 11.5684 8.73966 7.66079 -14.7798 -7.5189 -14.4833 -21.7977 9.63538 12.2141 0.713645 23.3801 11.2366 1.81037 5.6764 11.5419 -3.18369 10.134 27.1674 20.9784 -12.8683 -12.6412 -3.29349 -0.63816 -0.282521 6.27751 -4.47708 20.5002 -2.68757 10.8974 -1.40366 14.4456 8.40855 -12.125 11.439 -6.32268 7.00516 0.793944 9.26086 12.2744 3.27826 -4.82567 6.80033 12.4899 -16.76 6
-1.93649 -7.81238 10.1771 2.6916 -4.82166 -16.6269 -19.7324 -2.38801 6.63733 -0.885344 -10.1348 -6.95408 -5.65028 -0.564666 -2.84605 1.3517 26.2613 3.66457 -5.87408 4.96775 15.3539 -10.5328 -2.46221 -6.81168 2.72071 -8.96693 -5.97411 6.16864 7.53846 -0.76467 7.56891 -3.33967 1.45223 3.2991 14.5856 -2.74094 -0.0731994 1.99094 3.33056 0.0600488 -3.84274 5.50665 21.4224 -1.42645 12.8081 32.603 -9.67323 5.4782 8.44943 -10.3338 6
16.1934 32.7849 17.9367 8.54848 3.63857 2.00722 3.67598 3.74565 10.3596 -16.2702 13.3559 1.89218 2.60947 -6.6348 -13.3109 0.852893 23.8377 -0.803212 -8.82187 -9.53561 -0.563939 -22.6621 -2.95906 -1.40465 3.60413 -11.6425 2.5121 2.04914 7.07745 14.7572 0.829961 -2.06637 -2.41807 1.12916 -12.3081 -5.72049 4.67282 -4.70183 1.00885 -10.744 -5.85132 4.96047 5.80132 -8.92529 -16.7521 -0.850232 18.2006 -24.4644 15.5371 -9.88545 7
8.60698 18.6316 9.82102 4.77138 2.8329 4.02659 -10.679 5.53592 5.62689 -10.2848 2.28092 -2.54416 8.92179 -5.05909 -14.9181 -8.51526 2.29735 -9.13107 15.8968 9.49912 1.76116 10.4925 -11.1808 -13.1661 9.60937 -10.4762 -12.0907 1.68389 -2.42814 14.9428 3.0647 -3.16808 2.44103 -6.35691 -7.53767 5.05469 -2.47041 9.93731 -2.81456 -26.3672 9.29888 -2.23154 -2.09967 -5.86565 -10.7872 -4.11624 -8.51092 -5.27838 4.78238 8.22213 7
-6.87062 -0.658361 9.02214 7.9633 -7.58856 2.93887 -3.57883 6.35945 -4.87355 -3.41178 8.63747 -3.58508 14.1178 -14.8896 -7.47502 -1.24976 16.1083 7.04272 -14.4448 4.33436 1.44175 -14.5575 -7.5619 -5.15405 1.32432 -11.7091 -35.402 4.74962 -5.48839 5.27229 -5.31979 -3.08146 -2.87673 1.52805 -13.5393 -12.3988 -0.188384 -1.5245 -12.682 -4.66393 11.6428 9.90143 1.42903 -1.53328 -17.0104 -4.5033 -10.6772 -11.4243 12.2139 -15.8772 7
12.5687 7.2502 14.0345 -1.34338 2.90545 -1.21329 1.71495 6.45995 6.01733 -17.4547 6.72906 4.26376 5.76191 -2.78746 -12.1704 -4.6091 9.18745 3.15624 12.3972 13.82 -8.93013 -5.01514 -1.98244 -2.2565 -1.02854 5.56201 -0.147748 -8.23282 0.00762787 13.4964 2.62132 -12.1692 -16.992 -2.4355 -8.6998 14.5047 -0.150971 -6.37966 -12.7434 -7.66686 5.48497 -24.3294 -12.6131 -0.218415 -10.2955 -5.65947 -3.76537 0.347118 2.04453 6.09077 7
12.0575 18.0693 4.78019 6.96565 -2.39743 18.1249 8.19086 -0.946024 1.68501 1.28078 6.57161 -2.56895 4.09906 -8.81094 -11.7278 2.05503 6.71819 -11.4385 13.068 -0.281137 -1.36455 12.4684 -3.11416 -9.68897 -22.6777 -20.3772 -44.2666 13.5006 -7.85362 9.75625 -14.0023 -12.8305 -2.80979 -3.18028 -5.23861 1.23348 -2.51442 5.85365 -9.1081 -11.5069 8.02934 17.617 -2.35843 -6.7231 -10.1935 -8.75491 0.497279 11.6629 18.477 -22.816 7
-13.7249 9.98818 6.85203 3.40699 -10.3931 6.99953 -3.14409 -8.9992 -0.0490877 0.165334 3.01703 5.15719 -6.77301 -1.76042 -17.6455 -8.45693 0.94473 -10.6622 7.30205 0.819748 -6.78792 9.7183 -7.0271 0.688082 1.65331 -22.1998 -6.87535 5.77694 -1.48389 21.8451 -7.18936 -4.83332 -11.6061 0.140402 -8.04696 -0.172052 -5.85681 -4.1499 -17.1928 -23.9087 6.97822 -18.6896 -4.41115 -9.30695 -16.8057 -6.64689 9.99634 -22.4928 8.1315 -22.4452 7
-7.21873 25.6517 10.3597 10.4541 3.38895 3.32354 -16.6208 9.68315 9.85838 -13.0148 7.75571 15.017 7.35189 -15.1232 1.21874 -7.10118 6.53464 -6.93182 -7.90797 9.28039 0.609203 -8.49375 1.75295 -5.78716 4.43647 -4.0595 -1.38042 4.94565 6.10988 2.86461 12.9214 -8.8036 -4.9503 -7.74766 -7.84804 6.6829 -2.75947 4.38901 -10.8663 -6.61763 3.68685 -2.09536 -2.54061 -2.97874 -12.6331 -8.35834 10.4707 -1.19916 8.02061 -16.301 7
-10.9088 8.77409 9.89973 7.34278 14.9564 19.2337 -5.75982 -6.77147 11.3477 1.88003 9.26266 -6.04779 12.6602 -3.28506 -4.88805 -4.20404 5.1162 -2.93085 30.4591 3.69006 0.865396 -0.262158 -5.97064 -9.21192 4.32667 -8.55516 -20.4498 3.24456 -2.50631 -2.39213 -15.273 1.42093 -5.96261 0.342718 -19.3616 -7.02317 7.37393 -3.10065 -0.42361 -14.9265 7.52578 -20.2974 1.50352 -7.49361 -10.2678 -8.37012 -4.5543 19.9452 3.43602 13.1799 7
3.81791 -0.37857 15.4568 6.30055 -0.32184 2.17751 6.98852 14.4642 12.6555 -4.3404 3.08448 2.63909 9.67493 2.22279 -17.2493 -0.934054 7.58749 -16.8103 6.13467 -5.61784 -4.10775 -13.4237 -10.3811 -3.65123 -4.68248 5.17084 -5.4482 8.99491 3.9959 7.13813 2.89151 5.30274 13.8445 3.17925 -8.91591 12.9849 -3.69295 -2.98061 -12.2764 -7.88952 4.4717 4.61935 -5.62059 0.399535 -2.75394 -3.65162 0.861665 -7.67791 7.71293 -1.98187 7
-15.5523 -19.442 8.10708 8.06852 6.11133 9.89301 2.80317 -0.724027 -6.60971 4.17357 11.1105 12.803 6.43543 -16.5887 -6.17337 -5.53165 16.7674 -10.2269 7.30807 26.2976 -1.33314 -12.2667 -1.82941 -13.0392 15.1206 -18.1036 -12.7469 -4.1902 6.21932 19.4289 3.25513 2.18348 -0.755242 8.27802 -14.895 14.6996 1.26415 -1.0641 -5.03158 -19.7801 11.0949 14.7736 0.970753 0.369465 -14.8877 6.89075 17.5513 -5.51869 13.2328 5.77672 7
-9.28972 -0.846707 -4.59508 1.60911 3.3848 2.96174 -3.68711 -10.6777 2.32882 -13.7056 6.35963 10.9242 -4.11977 -1.53255 -0.140532 -2.85323 -4.27823 -6.8526 6.25226 -2.68717 4.54775 -27.19 -18.1261 2.03693 -15.7606 -20.0794 -1.551 -2.34226 1.46776 -3.62397 -5.47458 -14.9665 -24.3703 5.74263 0.642476 0.963182 0.640068 5.05782 -3.45794 -2.16004 3.58879 3.63451 -0.357533 -4.61621 -6.64937 -18.9718 3.87002 -10.0079 5.48343 -11.48 7
1.70792 18.3463 -2.59736 1.2609 -1.10444 8.42617 -2.03517 -5.74273 7.95904 -9.04721 1.75337 7.87731 -1.35476 -6.03862 -10.0919 -0.0603446 12.8873 -11.0847 2.33663 7.62197 3.37935 -25.7619 3.10191 -2.0201 -3.96035 -11.9181 -28.9046 -4.20832 6.92626 21.7392 -24.011 -8.055 -7.27999 0.352712 -10.5496 2.4899 0.783377 -4.77407 -10.0623 -17.6498 1.78611 -12.0825 6.23155 -5.30002 -16.3933 -7.66409 7.85833 -12.6986 12.4525 -5.85304 7
-3.76206 8.36555 6.9308 3.92197 -5.16522 7.185 -4.13046 0.108319 4.49135 -4.0874 5.36655 13.6703 -1.47577 -1.15931 -23.5297 -6.31408 -0.211597 -8.44707 -1.91993 6.23345 -7.58207 -10.7594 -13.5121 -6.1662 -7.57337 -22.027 -3.31158 -14.3556 7.11166 7.8947 -2.77663 -3.66474 -3.8101 -3.38953 -18.0647 1.74244 5.31668 -4.09618 -6.33798 -3.98594 11.912 16.6598 -2.25861 -7.13963 -8.49843 -9.89222 8.81136 6.26798 5.85737 -11.6332 7
-9.27658 20.1835 18.8568 11.3051 -1.35953 1.29692 4.45463 -0.971824 -2.27641 -13.9403 -0.684268 -1.83483 -0.109798 -17.0414 -7.4844 -1.44835 4.74735 5.97241 -4.18234 21.1084 3.39857 6.93737 -12.947 -1.52695 5.84602 -28.1297 -14.9817 -2.02471 5.9726 -3.8398 -9.38659 -8.09718 19.8737 1.8042 -14.1206 -6.71937 0.111141 6.29714 -10.7204 4.83755 5.3039 17.9363 -7.90074 -4.35934 0.224211 -11.8318 -9.59632 -2.12432 13.5408 -12.4179 7
-5.4244 -24.676 4.13315 5.23135 -0.452874 4.90645 -10.8678 -0.0206401 -12.1619 -13.5752 -1.1706 17.4573 -0.82301 7.27521 -6.241 -5.64471 8.57214 -3.64157 21.8405 -2.26417 3.7621 6.37683 -4.77903 -3.3205 4.84559 -5.46485 -20.1851 6.63258 1.59379 -6.25306 11.7499 -11.7342 -2.53852 0.0221189 -8.64701 -3.45041 2.60384 3.40086 -19.3696 -21.2029 3.9686 -19.544 1.68103 -7.97014 -12.2122 5.3669 -6.40981 -27.9153 8.19082 10.6434 7
-4.57516 -0.969322 10.9839 12.8725 10.4481 5.99313 -2.60308 -6.27503 5.55376 -7.00264 3.10972 5.45644 -1.53331 -23.6482 -14.6867 3.16675 11.5534 -1.85895 -0.861542 19.0276 -10.1075 2.18267 -6.27301 -8.35488 -5.46646 -6.10773 -40.3706 -4.22629 7.27717 -1.26541 -4.59728 -21.0498 -10.0634 5.96771 -11.2619 -5.66838 2.678 -2.86144 -12.2478 -13.3714 7.19712 -14.3725 -0.12495 -3.25457 -13.059 -10.9428 7.68632 2.8085 15.4497 -22.7502 7
-1.65215 -0.626461 24.6206 9.98461 4.83721 -3.87524 -13.0129 -14.3996 3.78399 -23.2772 10.67 15.6819 -1.98012 -15.942 -15.6559 -0.743218 4.31493 -20.9112 36.5696 15.9745 -1.33893 12.74 -19.4491 -1.38435 9.46711 -8.4744 9.18908 0.783306 1.73301 -0.243036 -3.04497 0.96546 -1.1042 -9.38363 -5.87163 -3.39201 -7.78907 0.819149 -8.94508 -8.12462 -2.91238 -5.41386 -5.8947 -6.13 -14.3669 -17.0696 2.07886 -5.93501 11.4651 9.53209 7
